insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,17,227853.851527274,3839.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,18,228044.851527274,4030,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,19,228254.851527274,4240.00000000001,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,20,228466.851527274,4452.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,21,228677.851527274,4663.00000000001,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,22,228889.851527274,4875,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,23,229078.851527274,5064.00000000002,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,24,229287.851527274,5273.00000000002,"8*",1,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,25,229523.851527274,5509.00000000001,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,26,229727.851527274,5713.00000000002,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,21,6,0.269988093926943,0.343591837273794,1,3,224014.851527274,180153686.353457,27,229936.851527274,5922.00000000003,"8*",0,7.79941567473205,7.8,180145.917152847,180151.983774608,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,1,232213.677913219,301.999999999992,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,2,232471.677913219,560.000000000002,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,3,232708.677913219,796.999999999997,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,4,232974.677913219,1063.00000000002,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,5,233182.677913219,1271.00000000002,"9(",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,6,233401.677913219,1490.00000000001,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,7,233615.677913219,1704.00000000001,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,8,233828.677913219,1917,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,9,234046.677913219,2134.99999999999,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,10,234255.677913219,2343.99999999999,"9(",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,11,234593.677913219,2682.00000000002,"8*",-1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,12,234796.677913219,2884.99999999999,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,13,235008.677913219,3097.00000000001,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,14,235225.677913219,3313.99999999999,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,15,235449.677913219,3538.00000000001,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,16,235678.677913219,3767,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,17,235869.677913219,3958,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,18,236102.677913219,4191,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,19,236284.677913219,4372.99999999999,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,20,236498.677913219,4586.99999999999,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,21,236738.677913219,4827,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,22,236938.677913219,5027.00000000002,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,23,237145.677913219,5234.00000000001,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,24,237349.677913219,5438.00000000002,"8*",1,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,25,237551.677913219,5640.00000000001,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,22,6,0.12623157231888,0.338482348460341,1,3,231911.677913219,180161586.472721,26,237770.677913219,5859.00000000001,"8*",0,7.88407627136786,7.8,180153.733769549,180159.78373367,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,1,239936.313716352,336.000000000013,"9(",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,2,240144.313716352,544.000000000011,"9(",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,3,240341.313716352,741.000000000014,"9(",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,4,240557.313716352,956.999999999994,"9(",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,5,240860.313716352,1259.99999999999,"8*",-1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,6,241050.313716352,1449.99999999999,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,7,241282.313716352,1681.99999999999,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,8,241471.313716352,1871.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,9,241683.313716352,2083,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,10,241896.313716352,2295.99999999999,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,11,242082.313716352,2482,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,12,242302.313716352,2702,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,13,242480.313716352,2880,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,14,242698.313716352,3098.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,15,242885.313716352,3285,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,16,243091.313716352,3491.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,17,243296.313716352,3696,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,18,243531.313716352,3931.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,19,243721.313716352,4121.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,20,243953.313716352,4353.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,21,244129.313716352,4529,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,22,244358.313716352,4758.00000000001,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,23,244655.313716352,5055.00000000001,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,24,244877.313716352,5277.00000000002,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,25,245045.313716352,5444.99999999999,"8*",1,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,26,245253.313716352,5652.99999999999,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,23,6,0.196780314625313,0.452986585867416,1,3,239600.313716352,180169269.735347,27,245481.313716352,5881,"8*",0,7.66752901025692,7.8,180161.617072526,180167.68377493,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,1,247517.205283046,275.999999999982,"9(",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,2,247765.205283046,524.000000000001,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,3,247943.205283046,701.999999999998,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,4,248222.205283046,980.999999999995,"8*",-1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,5,248411.205283046,1169.99999999999,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,6,248643.205283046,1401.99999999999,"8*",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,7,248888.205283046,1646.99999999999,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,8,249074.205283046,1833,"8*",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,9,249311.205283046,2069.99999999999,"8*",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,10,249542.205283046,2300.99999999999,"8*",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,11,249722.205283046,2480.99999999999,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,12,249938.205283046,2697,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,13,250148.205283046,2906.99999999998,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,14,250380.205283046,3138.99999999998,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,15,250598.205283046,3357,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,16,250794.205283046,3553,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,17,251056.205283046,3815,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,18,251254.205283046,4013.00000000001,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,19,251406.205283046,4164.99999999999,"8*",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,20,251753.205283046,4512,"9(",-1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,21,252006.205283046,4764.99999999999,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,22,252204.205283046,4962.99999999999,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,23,252451.205283046,5209.99999999998,"9(",1,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,24,252621.205283046,5380,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,25,252785.205283046,5543.99999999998,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,26,252979.205283046,5738,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,24,6,0.144960149768609,0.394761721277347,1,3,247241.205283046,180176919.740171,27,253237.205283046,5995.99999999998,"9(",0,7.63412722314709,7.8,180169.317052615,180175.367076265,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,1,255264.141423374,382.000000000005,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,2,255462.141423374,580.000000000013,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,3,255654.141423374,771.999999999991,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,4,255904.141423374,1021.99999999999,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,5,256123.141423374,1241.00000000001,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,6,256326.141423374,1443.99999999999,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,7,256539.141423374,1657.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,8,256752.141423374,1870,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,9,256978.141423374,2096,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,10,257175.141423374,2293.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,11,257382.141423374,2500,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,12,257619.141423374,2736.99999999999,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,13,257818.141423374,2936.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,14,258036.141423374,3154,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,15,258259.141423374,3377.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,16,258501.141423374,3619,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,17,258688.141423374,3806.00000000001,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,18,258907.141423374,4024.99999999998,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,19,259129.141423374,4247.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,20,259349.141423374,4466.99999999998,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,21,259581.141423374,4699.00000000001,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,22,259773.141423374,4891.00000000002,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,23,260044.141423374,5161.99999999998,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,24,260261.141423374,5379.00000000002,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,25,260485.141423374,5603.00000000001,"8*",0,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,25,6,0.284784188651804,0.368937140575755,1,3,254882.141423374,180184553.004073,26,260695.141423374,5812.99999999999,"8*",1,7.61731885432835,7.8,180176.95036285,180183.01700983,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,1,262944.984489262,406.000000000006,"9(",1,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,2,263168.984489262,629.999999999995,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,3,263352.984489262,814.000000000021,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,4,263566.984489262,1028.00000000002,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,5,263768.984489262,1230.00000000002,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,6,263944.984489262,1406.00000000001,"8*",-1,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,7,264136.984489262,1598.00000000001,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,8,264346.984489262,1808.00000000005,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,9,264550.984489262,2012,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,10,264782.984489262,2244.00000000003,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,11,264979.984489262,2441.00000000003,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,12,265137.984489262,2599.00000000005,"8*",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,13,265378.984489262,2840.00000000003,"9(",-1,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,14,265554.984489262,3016.00000000002,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,15,265725.984489262,3187.00000000001,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,16,265917.984489262,3379.00000000002,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,17,266141.984489262,3603.00000000001,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,18,266343.984489262,3805.00000000001,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,19,266593.984489262,4055.00000000001,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,20,266757.984489262,4219.00000000005,"9(",1,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,21,267010.984489262,4472.00000000004,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
1,26,6,0.133849976076465,0.257407840986304,1,3,262538.984489262,180192219.624602,22,267217.984489262,4679.00000000003,"9(",0,7.65062914817129,7.8,180184.60037999,180190.650330036,NaN,NaN,0.8
